episode,total_reward,loss,ndcg@5,slate_mrr
498,13309.008702278137,0.8602510494738818,0.0,0.0
499,15539.455898284912,0.7983104402944445,0.0,0.0
500,13641.49746131897,0.8104437734186649,0.0,0.0
501,10466.313875198364,0.890457787886262,0.0,0.0
502,12441.378869056702,0.8108918442204595,0.0,0.0
503,10871.063203811646,0.966828489601612,0.0,0.025714287534356117
504,14270.550388336182,0.8294780925661326,0.0,0.0
505,14219.148272037506,0.8823916871100664,0.0,0.0
506,14030.360458374023,0.8082091227918863,0.0,0.0
507,16949.319094657898,0.7963778558373451,0.0,0.0
508,11975.971616744995,0.8418225002288818,0.0,0.18000000715255737
509,12714.442600250244,0.824647346585989,0.0,0.0
510,11373.893237113953,0.7855632021650671,0.0,0.0
511,12736.21358013153,0.7702267604321241,0.0,0.0
512,11237.10614490509,0.8423313210904598,0.0,0.0
513,16260.53384399414,0.8798317373171449,0.0,0.0
514,10498.629145622253,0.8158017088100314,0.0,0.0
515,10980.71583366394,0.8389077056944371,0.0,0.0
516,13135.771094322205,0.8702961987257004,0.0,0.0
517,16159.181818008423,0.8579273592680693,0.18000000715255737,0.04500000178813934
518,12942.39144039154,0.8630273879691959,0.0,0.0
519,13238.396530151367,0.8358987021818757,0.0,0.0
520,12248.804426193237,0.8016641536355018,0.0,0.0
521,15583.51318359375,0.8561876204609871,0.0,0.0
522,13640.500800132751,0.8196453328430653,0.0,0.0
523,11932.987951278687,0.8339859864860774,0.0,0.0
524,10875.049164772034,0.8189436504989862,0.0,0.0
525,13319.722626686096,0.8177448520064354,0.0,0.0
526,12228.87640953064,0.7915333650261164,0.0,0.0
527,11192.516339302063,0.8108884277567268,0.1599999964237213,0.1599999964237213
528,10224.394030570984,0.8619320571422577,0.0,0.0
529,12103.455602645874,0.8427615035697817,0.0,0.0
530,13492.160876274109,0.8122254737466573,0.0,0.0
531,11728.985474586487,0.846614528261125,0.0,0.0
532,10788.216477394104,0.8840249483473599,0.0,0.0
533,13465.773622512817,0.8050696131959557,0.20000000298023224,0.05000000074505806
534,14634.423016548157,0.9070245103538036,0.18000000715255737,0.05999999865889549
535,9833.619791030884,0.8536916682124138,0.0,0.0
536,12866.878978729248,0.7914609535783529,0.0,0.0
537,10598.419226646423,0.9049683170393109,0.0,0.0
538,10196.499228477478,0.8199666728079319,0.0,0.0
539,12534.062649726868,0.8227647208422423,0.0,0.0
540,13732.185879707336,0.8727471262216568,0.0,0.0
541,11512.104567527771,0.8706376557424664,0.0,0.0
542,13333.346225738525,0.8613953381031751,0.0,0.18000000715255737
543,10332.806652069092,0.8724836411327124,0.0,0.0
544,11751.815299987793,0.8357818492501974,0.0,0.0
545,14812.409194946289,0.851629089936614,0.0,0.0
546,10940.726469039917,0.849150625616312,0.1599999964237213,0.07999999821186066
547,12197.085067749023,0.8418106554821133,0.0,0.0
548,10153.68993473053,0.801009175889194,0.0,0.0
549,9900.907752037048,0.8527422732114792,0.0,0.0
550,14111.406762123108,0.8677388016134501,0.0,0.0
551,11120.128153800964,0.8758602701872588,0.0,0.20000000298023224
552,18939.201872825623,0.8089709948375821,0.0,0.0
553,14926.267766952515,0.7999129988998175,0.0,0.0
554,9400.62246131897,0.8478792920708657,0.0,0.0
555,15700.019123077393,0.8200675964727998,0.0,0.0
556,13100.229660987854,0.8470315953716636,0.0,0.0
557,13693.615372657776,0.8377749521285296,0.0,0.0
558,13787.0491771698,0.7852505273371935,0.0,0.0
559,15300.14563369751,0.835928074195981,0.0,0.0
560,14263.071487426758,0.8481324575841427,0.0,0.0
561,12160.678733825684,0.8007455472275615,0.0,0.0
562,9272.269051551819,0.8142334019392728,0.0,0.0
563,15397.227396965027,0.8163156292587519,0.0,0.0
564,10630.352242469788,0.805934206545353,0.0,0.0
565,13772.296291351318,0.8666738551110029,0.0,0.0
566,9956.122277259827,0.806203637495637,0.0,0.0
567,12307.463450431824,0.7847430600225925,0.0,0.0
568,9782.503958702087,0.8358491273224353,0.0,0.0
569,15938.481608390808,0.7668912409991026,0.0,0.0
570,13762.0591878891,0.8318966442346573,0.0,0.0
571,10085.765913009644,0.8566918080300092,0.0,0.18000000715255737
572,14405.414650917053,0.8705436541885138,0.0,0.0
573,15569.317358970642,0.8205220127850771,0.0,0.03333333507180214
574,11577.452224731445,0.7856690940633416,0.0,0.0
575,9499.317505836487,0.8902303780615329,0.0,0.0
576,13392.9019613266,0.8979830347001553,0.0,0.0
577,15340.114268302917,0.8197142861783504,0.0,0.0
578,14960.808320045471,0.830222682133317,0.0,0.0
579,13774.11553478241,0.8583023925870656,0.0,0.0
580,11694.330318450928,0.8211356823891401,0.0,0.0
581,13444.093814849854,0.8285978747904301,0.0,0.0
582,10478.287582397461,0.8305575927719474,0.0,0.0
583,12077.29702758789,0.8381245784461498,0.0,0.0
584,11263.922916412354,0.8356362254172564,0.0,0.0
585,13223.62903213501,0.8555752666667104,0.0,0.0
586,11237.243047714233,0.8007903379574418,0.0,0.0
587,11626.820585250854,0.7806291414052248,0.0,0.0
588,14477.421090126038,0.8342870199680328,0.0,0.0
589,10767.325969696045,0.741059518456459,0.0,0.0
590,12294.400588989258,0.8693448933959007,0.0,0.019999999552965164
591,12869.712781906128,0.801597537510097,0.0,0.0
592,13514.300134658813,0.8143916625529528,0.0,0.0
593,15441.311513900757,0.846791969537735,0.0,0.0
594,13956.746599197388,0.7983229329437017,0.0,0.0
595,13774.096755504608,0.8181800448894501,0.0,0.019999999552965164
596,14291.541996955872,0.8534773964434862,0.0,0.0
597,13366.91905117035,0.8426559855043888,0.0,0.0
598,13108.845023155212,0.8649681951105594,0.0,0.0
599,14296.577260017395,0.8851733623445034,0.0,0.0
